instance_id predicted_score
3116237305869002126 0.01977310914674535
4185894456577402186 0.011309993059789641
1552816684745167983 0.03405348042387879
5413319917870935277 0.031154228427321167
1185025275483101233 0.03597710359019714
1517035905587125056 0.01718140925831554
2903829529867865227 0.06369168089494512
6591470575416581903 0.019130610691748824
7258850332214117375 0.013349846827653913
7809948476550457376 0.02273350473453202
570629357129804675 0.036025570475275
4084741632488334156 0.015854463783754387
3259016265031841539 0.022046611000632828
2819795840386616211 0.021348538250619116
5574518489232191050 0.039623368256379354
7435720030177720593 0.03737386895420554
2946621925101519633 0.03405348042387879
5625301209348981017 0.03375579488920295
8170437941989227699 0.02515286815542008
1745252233715373837 0.019340449615198322
7947692888708572647 0.01936255274726735
2194888034716500285 0.01124253485387579
4009974057297324189 0.041787169778011196
3113391422129832196 0.01867816424193088
8821252604164591978 0.010403749058841416
8550868361809863049 0.04416467528301033
2389650415383158661 0.02976401424436673
3097388476852514806 0.023047339000701335
2098380337646138269 0.016866602876334853
4302457680327205454 0.020100531901146423
8668324730571169233 0.02631537396261875
5246594062921041334 0.03405348042387879
5597910174487681545 0.037539176613217186
9069404028297187585 0.05188709146575326
8929113300341732205 0.02543434930212785
2257961130539793663 0.02452648038611285
6842249418652546521 0.01785081330579174
5814670637066381284 0.02515286815542008
9051046794283714665 0.020296898557567503
1677299820811922412 0.020814074985528216
998626705514813981 0.029601089743190995
5638926081957286326 0.04852792286578208
7907088029750389296 0.02631537396261875
8600920130018888103 0.03405348042387879
4254848550360394781 0.023846541842564767
1667281142012470531 0.01500875670758207
5572697769211733475 0.025716766002482537
7174189140100227026 0.0011625765894484248
4815429637456042377 0.017618388146680316
5461028797432487553 0.046696651337731626
8968424848192170434 0.01337775140754282
710907445469723964 0.03388021671813043
8395099346634517257 0.031156489166244528
7917605802472967460 0.029685450020438205
7628664383185494797 0.019749094852427686
5830483289696789427 0.013560701753808793
8652100844510916172 0.022336341137170913
6228568917312217396 0.015959468115044194
4655225104506161121 0.01672490183030823
3208088913765941210 0.025347115050264143
6199927877101529710 0.02481550782354147
6320284517474870445 0.008538844543012439
141376606184416288 0.022336341137170913
415717178723656833 0.023050026775624295
3642558897754176194 0.021637109942399358
4271596196130249061 0.04225915715316792
3421007371700352914 0.013935400282662963
5585013235628976524 0.018546211541023677
1666080773814562132 0.0290650341625481
5493269788505762037 0.013035703039676608
2377095621101717768 0.016059285846384674
5494096684324068194 0.026689086127449184
7085978141642738035 0.019279023168325124
4563931989675934403 0.1479617390837815
4028114188060250077 0.06432124652224272
5994168075362334713 0.06432124652224272
3488400477684717368 0.073599912125263
8909143129208055256 0.07752202360820751
6766633262338388584 0.11969405875807543
6874498970504250869 0.07713772799628955
6684105893011711644 0.12735993211674262
1035638298134717162 0.10422724816612972
4814737239699771150 0.020559638506655535
4649353072722458749 0.04177754690927006
2099939377079888676 0.02497721590575612
1123472121030692105 0.047341244343082886
9030176231385907748 0.04177754690927006
1337855863924735233 0.01836713093632752
1453733358098583663 0.010088998593915514
1749775928712730183 0.0546125260448219
7430802338344145096 0.02947456302776702
3123869180786789991 0.038218370686662485
7552202779992532084 0.03769672526937468
7910255367765533829 0.049235477419709565
562262355949750351 0.041009079995440734
2294950019221388785 0.03714003322905925
6977926810040127646 0.03102757115773047
5806689488986541683 0.05351774262762896
7635188035689438751 0.05001644519968518
7652628581539916093 0.03410796133729609
185638471059882580 0.028501790723416822
8373345169089239908 0.04370802703030672
7895298668043150005 0.010200317949548652
1895165464119955544 0.05001644519968518
164490449849289391 0.027128553788334467
7076937618417166287 0.020315571027527485
6110112936136841298 0.017247656657714865
8680234705012488697 0.01894437978276045
8164090216691257269 0.015102549606821792
2853513882881175901 0.014802838671820128
1761439999157486897 0.014874921530557294
5712187195536150496 0.00811588069375395
3232271195686782871 0.01343016965197047
3598421344346388560 0.01618577177238092
2810667744270485278 0.015906101398332293
4089444298362034310 0.013958302080452779
5449584473961535539 0.018552526384000553
6830941351522864577 0.024631254093224787
6080334234501276827 0.015885676174139995
9129165894623877732 0.00737351276317745
552494003207703531 0.01343016965197047
1486652498227047959 0.01376907490127222
6636257782147757863 0.0077400762499338915
2881976091640928850 0.02298223416469645
4615175928601018775 0.011068229723767996
4683079080095294567 0.10082398508387695
1866575367349808887 0.05080125534675706
8586736184601572469 0.07730263067803524
3580077300392557768 0.016826936015815617
8469862420981914770 0.019936165146134385
5109789067326513718 0.020321212509122027
8179892021414840190 0.022184030180714846
5409929831612659377 0.028067435386403213
7700136223854904948 0.024291020636828815
84264809267606923 0.01825857859886773
8709874830476251650 0.01361208078828684
4853394874405127914 0.006795104000147322
8510163542703286858 0.01712507971226019
5663430806858264795 0.01710971093530544
7751998373975713643 0.014887942949482274
7499470231929562991 0.0205248308080135
8165049059358415567 0.011310372456017301
4146284881362594463 0.012752551463209777
1316678778415655256 0.012171711146881002
6715971047616076244 0.013432469723701705
3829512042515595266 0.017324614387292058
1120824952975452309 0.009116560675412845
5978852399227540154 0.014661071083581414
7267205493718277594 0.013331943296663212
3310114483826888508 0.010965839894303048
6058154345702867914 0.017626393352484847
6864379654060727381 0.01961791950865427
6958803051776743231 0.015705689575443025
7911819764083979700 0.014661071083581414
2024236792200247858 0.02072811633854191
4386260197097237735 0.013331943296663212
3937037470185940809 0.015277533274534247
8854663333101102763 0.013984258277904974
8741127458314605153 0.014040426823652924
7385018157072063974 0.007670699014579801
3706810960130389295 0.008800460761987379
7001752186062342246 0.017854637796416273
7427502972982924024 0.02272648633488562
884062525786312626 0.02685630805665872
3159243904121094778 0.019897603438174954
4152736723575320606 0.01463348966295799
816233707536227536 0.016987943554870745
2045817653827421334 0.019566169949724023
3132966129006331897 0.04377164409293452
7758976565307907655 0.011682609873619274
6744375281847686805 0.0343232755630268
1547744235719541294 0.01653596286686043
7584581064855899211 0.014401418622712124
5462664890451599369 0.031226094189270293
7844429906426217093 0.042377702492460104
1993054200373314473 0.02030499635451752
2508616149354634308 0.027346039009597638
4900644530443328683 0.01149385013357792
5268543954912799826 0.01149385013357792
2576479750172514818 0.01232558317966577
5981263728635475272 0.03812278602187361
1415622800116536352 0.052032275425176244
7315551850074261103 0.013540647354967596
3111225760841589013 0.026934184604645854
4946455560118785744 0.022005095400083774
5256410226324942184 0.022787955779531768
6570150782392778865 0.01863270760089763
7272480498656254334 0.021121242196137643
3871150018803350921 0.015517915963241589
6339953741731477254 0.022787955779531768
2059037640218812655 0.044936333860488197
8900671525921117574 0.03123354223596393
2626874570618272502 0.010901105499992023
8210532299742079193 0.022787955779531768
3365430716349948142 0.01527805418022409
433897652228981325 0.01823270745779593
2877294229179110568 0.012837763384800218
4976769748761191538 0.013635039232857981
6926842126815804710 0.011418334813330032
3901503518379673305 0.026450776993742597
1683405203012872629 0.019319014528155796
8303508691009334261 0.02006385105925663
541468161375195783 0.0226400601183025
5450325514927430178 0.00551803543309274
5178354588011789937 0.0078020151457270075
523857315114447456 0.02053204408987105
1047459576404248321 0.014283281809483978
2449500615786861542 0.021586794683259674
4821100229091915864 0.03072931834044392
3957840143143523793 0.011734926007939406
4615379475114569338 0.01168185388091546
6474513506435509110 0.008717316569660582
9112635252279317024 0.04168160163527122
1558383136930275913 0.02495476238364501
7871888687528735978 0.030202546158659815
6457362948861586290 0.01848335539379467
6714690564911074587 0.008350941726800952
8818947077414452359 0.023811536902495743
3006070954912735458 0.030519981225532265
2895244752349274285 0.030519981225532265
5146483322122573047 0.011589265418432432
8686837356431981013 0.007103258885579242
3516582443390284893 0.009357062063249611
1175951484175230687 0.008949804750908383
7103826142558124674 0.01755232242677341
5445793177703975700 0.01031366579928786
6142660840335957290 0.014302744078591136
9184576672226425480 0.03117660950584241
3138118667882757621 0.014302744078591136
8230941569943658925 0.015841259923694864
7878965599739083623 0.04386678448465458
8457487915919554598 0.0491159822204176
892803262387109244 0.04386678448465458
8927367643926033240 0.03901595174614647
2693805201855022252 0.027684784472605396
4705314386099606232 0.025259103590204664
4803697397681564384 0.012778787786330785
4934288593494311852 0.0491159822204176
1630428027479947504 0.0435656968304963
8192632481906519428 0.039909867785423755
2171662285437493118 0.04137531751465749
4754359024760338483 0.06805348801746948
5247816587575058374 0.0391736279952415
2094622335220186803 0.04137531751465749
3858954217617367838 0.023378108070911455
2874663704684379368 0.014702532046778205
5272771275883951108 0.04096921190578383
4843059461414268089 0.03498388987932611
1822894079459302259 0.031504012901475933
2798088845387538241 0.031915892661995696
2283780594804093699 0.020239640538069346
8868045955668216374 0.014783308684145053
2501772336347434460 0.007996488600837213
700980212430126994 0.030289938786100715
8215901224734036699 0.002526716878389224
6486747018641199777 0.028572490469087334
5901661424534323861 0.014652586838229177
1066640607833434907 0.008302451030309004
8649574942503886923 0.01718719503284326
1571192260996506008 0.014489832028542633
4002736470363273876 0.012563380282220836
1536051420835510561 0.0510865350637328
9138221526441539474 0.008400716867912208
802570448462679066 0.04922590575570023
1448232343774241932 0.0947004893467393
7744523445987801867 0.059519754707962495
157934202434496433 0.11670908763145323
1775188393559124364 0.07283807331047898
717253181753845052 0.03406152898339818
1826722423768236916 0.0947004893467393
8146519416215223223 0.05125514957582959
4920524524741546275 0.0947004893467393
1757169399090009701 0.08542490333583816
5309647800487706072 0.10536225237482721
6941332180062225976 0.057546047685783495
1839326108904014321 0.06505964516150196
2815820479320910162 0.11013020623765941
3640914659080326790 0.060859639833711045
3097011787597810540 0.06432201800659211
9071372416765139096 0.11013020623765941
1128053491688589224 0.07910038440430536
2180009048880414310 0.0791780009101043
3724761551819324291 0.05198761872001292
891016133803053575 0.07910038440430536
2285197461302268760 0.0947004893467393
